Gene,PhiValue,PhiValue
void,0.141354534370378,0.141354534370378
void,0.0130822745149633,0.0130822745149633
void,0.100852100975789,0.100852100975789
void,0.0408307425367042,0.0408307425367042
void,0.0519274403980501,0.0519274403980501
void,0.121154363417338,0.121154363417338
void,0.0630627752929,0.0630627752929
void,0.226218952175802,0.226218952175802
void,0.189015778039485,0.189015778039485
void,0.234069869119055,0.234069869119055
void,0.0394465726246556,0.0394465726246556
void,0.355197489140427,0.355197489140427
void,0.572739810614779,0.572739810614779
void,0.453644216994491,0.453644216994491
void,0.124064869288123,0.124064869288123
void,0.0698833918326489,0.0698833918326489
void,0.00177403810602997,0.00177403810602997
void,0.0123573370185642,0.0123573370185642
void,0.0155908677418131,0.0155908677418131
void,0.914614973608736,0.914614973608736
void,0.0466640589042567,0.0466640589042567
void,1.7449872810194,1.7449872810194
void,0.156764317565088,0.156764317565088
void,0.0210926287112692,0.0210926287112692
void,0.0283825178130143,0.0283825178130143
void,0.271613018807085,0.271613018807085
void,0.0636618147620086,0.0636618147620086
void,0.0951662268950404,0.0951662268950404
void,0.181151911779913,0.181151911779913
void,0.0980017611787245,0.0980017611787245
void,0.0233433401296812,0.0233433401296812
void,0.173548913749517,0.173548913749517
void,0.329312963178878,0.329312963178878
void,0.31798332552507,0.31798332552507
void,0.255900705649748,0.255900705649748
void,0.107833897688111,0.107833897688111
void,0.931377604410468,0.931377604410468
void,0.103950041242542,0.103950041242542
void,0.228955213192421,0.228955213192421
void,0.714812960871047,0.714812960871047
void,0.430769952510485,0.430769952510485
void,17.9317237348754,17.9317237348754
void,7.94558550260196,7.94558550260196
void,0.0364931830653883,0.0364931830653883
void,0.0160204008510667,0.0160204008510667
void,0.807742120515975,0.807742120515975
void,0.238898350785685,0.238898350785685
void,0.371662157919293,0.371662157919293
void,0.0950495459178493,0.0950495459178493
void,0.542351066500134,0.542351066500134
void,0.0940807180259232,0.0940807180259232
void,0.748769952956775,0.748769952956775
void,1.06712462728079,1.06712462728079
void,0.143995534474265,0.143995534474265
void,0.419269076685516,0.419269076685516
void,0.172762083804298,0.172762083804298
void,2.90614877016176,2.90614877016176
void,0.06850486761194,0.06850486761194
void,1.5740986010799,1.5740986010799
void,0.268777214566399,0.268777214566399
void,0.120629064726959,0.120629064726959
void,1.1024042461352,1.1024042461352
void,0.348878992218823,0.348878992218823
void,0.105783053143357,0.105783053143357
void,0.0251917488771022,0.0251917488771022
void,0.046719615297948,0.046719615297948
void,0.0550736952016361,0.0550736952016361
void,0.260480431471685,0.260480431471685
void,0.133431458190314,0.133431458190314
void,0.188878341907284,0.188878341907284
void,0.0163645589736201,0.0163645589736201
void,0.126853371015084,0.126853371015084
void,1.43644130901764,1.43644130901764
void,0.335353428099689,0.335353428099689
void,1.26254687148765,1.26254687148765
void,0.0585970291689053,0.0585970291689053
void,0.196058526615605,0.196058526615605
void,0.349212560431356,0.349212560431356
void,0.128442465028031,0.128442465028031
void,0.186074840364836,0.186074840364836
void,0.0452318561187249,0.0452318561187249
void,0.0455097767761924,0.0455097767761924
void,0.0688275205359214,0.0688275205359214
void,0.311023384792062,0.311023384792062
void,0.0839931899067105,0.0839931899067105
void,0.132489447135075,0.132489447135075
void,0.0587043804398683,0.0587043804398683
void,0.0882648928505129,0.0882648928505129
void,0.0950314036743461,0.0950314036743461
void,0.162737412230662,0.162737412230662
void,0.513122955221358,0.513122955221358
void,1.36547183084617,1.36547183084617
void,0.0749338859794455,0.0749338859794455
void,1.35615980424554,1.35615980424554
void,0.02800700692329,0.02800700692329
void,0.0831301140612679,0.0831301140612679
void,0.102951699375079,0.102951699375079
void,0.163786537924993,0.163786537924993
void,0.0927814079789634,0.0927814079789634
void,12.9962279771915,12.9962279771915
void,0.0745369086915174,0.0745369086915174
void,0.134756714937052,0.134756714937052
void,0.154884697522401,0.154884697522401
void,0.120204913719322,0.120204913719322
void,0.806172546076605,0.806172546076605
void,2.99183073558866,2.99183073558866
void,0.470942717713914,0.470942717713914
void,0.0508488291271154,0.0508488291271154
void,0.162940585261445,0.162940585261445
void,0.303793204409134,0.303793204409134
void,0.973236253026758,0.973236253026758
void,0.106448893624647,0.106448893624647
void,0.0639398679056857,0.0639398679056857
void,0.00428528713445376,0.00428528713445376
void,0.0901767152575957,0.0901767152575957
void,0.152230263371655,0.152230263371655
void,0.426005930958394,0.426005930958394
void,0.170903280324808,0.170903280324808
void,0.0398697195107116,0.0398697195107116
void,0.144432156103281,0.144432156103281
void,0.020857476806095,0.020857476806095
void,0.140649887203395,0.140649887203395
void,0.18269409777186,0.18269409777186
void,0.0188494948593218,0.0188494948593218
void,0.0329877228286342,0.0329877228286342
void,0.0321627345906305,0.0321627345906305
void,0.170083217714262,0.170083217714262
void,0.389156142561294,0.389156142561294
void,0.0123251920240398,0.0123251920240398
void,0.272819876331028,0.272819876331028
void,0.25071634301553,0.25071634301553
void,0.267765929154048,0.267765929154048
void,0.003946587515098,0.003946587515098
void,0.402083775082652,0.402083775082652
void,0.0430339426048547,0.0430339426048547
void,0.305695145754453,0.305695145754453
void,0.157950778656114,0.157950778656114
void,0.099689095932037,0.099689095932037
void,0.0811691539550673,0.0811691539550673
void,0.66318883659021,0.66318883659021
void,0.00945296907746515,0.00945296907746515
void,0.0325181739326874,0.0325181739326874
void,0.0295128756697767,0.0295128756697767
void,0.123333718576203,0.123333718576203
void,0.426382009714079,0.426382009714079
void,0.0310875981085533,0.0310875981085533
void,0.0674447823776319,0.0674447823776319
void,0.400684038003584,0.400684038003584
void,0.00899340035513113,0.00899340035513113
void,0.118201026917441,0.118201026917441
void,0.0779192011673243,0.0779192011673243
void,0.211592773433897,0.211592773433897
void,0.037950941908724,0.037950941908724
void,0.291515823962907,0.291515823962907
void,0.292734284366829,0.292734284366829
void,0.269391893617673,0.269391893617673
void,0.0806240272995232,0.0806240272995232
void,0.320432029623173,0.320432029623173
void,0.403303455274304,0.403303455274304
void,1.49698405173784,1.49698405173784
void,0.483544123990255,0.483544123990255
void,0.513454157570352,0.513454157570352
void,0.0756536584446957,0.0756536584446957
void,0.368882489242143,0.368882489242143
void,0.132821607967624,0.132821607967624
void,2.35539451788617,2.35539451788617
void,0.159882240864851,0.159882240864851
void,0.0538053244312104,0.0538053244312104
void,0.121959016520637,0.121959016520637
void,0.529439073140918,0.529439073140918
void,0.110669053968327,0.110669053968327
void,0.163382183711879,0.163382183711879
void,0.0601748264759897,0.0601748264759897
void,0.0641847878113724,0.0641847878113724
void,0.00778821329571184,0.00778821329571184
void,0.0177454704155299,0.0177454704155299
void,0.0569946169666369,0.0569946169666369
void,0.00650982237169967,0.00650982237169967
void,0.0391560756999387,0.0391560756999387
void,0.0873180478726542,0.0873180478726542
void,0.192037638000549,0.192037638000549
void,2.17813220545694,2.17813220545694
void,0.225344868873195,0.225344868873195
void,0.0268493946144593,0.0268493946144593
void,0.427820470596159,0.427820470596159
void,0.0550812441376829,0.0550812441376829
void,0.134040975900843,0.134040975900843
void,1.71529781903581,1.71529781903581
void,0.131186580354494,0.131186580354494
void,0.174635425383037,0.174635425383037
void,0.255073970965039,0.255073970965039
void,0.0121739770516927,0.0121739770516927
void,0.191070607103404,0.191070607103404
void,0.0473464358579017,0.0473464358579017
void,0.154890097891912,0.154890097891912
void,0.0338602034274021,0.0338602034274021
void,0.281692482782439,0.281692482782439
void,0.0523897589868829,0.0523897589868829
void,0.725500480349256,0.725500480349256
void,2.65429752005872,2.65429752005872
void,1.23627461054339,1.23627461054339
void,0.839645831642062,0.839645831642062
void,0.189763817997876,0.189763817997876
void,0.378049310105556,0.378049310105556
void,0.130177020469851,0.130177020469851
void,0.0220162784522075,0.0220162784522075
void,0.100668318205129,0.100668318205129
void,0.205481688092708,0.205481688092708
void,4.31338524918312,4.31338524918312
void,0.52079982843617,0.52079982843617
void,0.148046072553793,0.148046072553793
void,0.109810793428924,0.109810793428924
void,0.0529726320467027,0.0529726320467027
void,0.813870749399913,0.813870749399913
void,0.0657937708391253,0.0657937708391253
void,0.0640645529469524,0.0640645529469524
void,0.0646823555293731,0.0646823555293731
void,0.52807259451229,0.52807259451229
void,0.208587551651455,0.208587551651455
void,1.22103516580612,1.22103516580612
void,0.0430010769155849,0.0430010769155849
void,0.0502506860507985,0.0502506860507985
void,0.068681898408218,0.068681898408218
void,0.672018927122806,0.672018927122806
void,0.674446103533548,0.674446103533548
void,0.0642396844794048,0.0642396844794048
void,0.0962673141143265,0.0962673141143265
void,0.0550633054709742,0.0550633054709742
void,0.140045171696651,0.140045171696651
void,6.37905967392924,6.37905967392924
void,0.0787839862441395,0.0787839862441395
void,1.52322834613188,1.52322834613188
void,0.0305655572940521,0.0305655572940521
void,0.0237210836721473,0.0237210836721473
void,0.88147826969251,0.88147826969251
void,0.141678874246768,0.141678874246768
void,0.160304758485059,0.160304758485059
void,0.132863837566788,0.132863837566788
void,0.1274425735043,0.1274425735043
void,0.0427054054840376,0.0427054054840376
void,0.940637421253328,0.940637421253328
void,0.575833188729042,0.575833188729042
void,0.410598827682848,0.410598827682848
void,1.9703834202842,1.9703834202842
void,0.245342337493379,0.245342337493379
void,0.562130148463462,0.562130148463462
void,0.177795967728312,0.177795967728312
void,0.0369860510591257,0.0369860510591257
void,0.063867999907155,0.063867999907155
void,1.29846175805759,1.29846175805759
void,0.0413210534860866,0.0413210534860866
void,0.240499393681512,0.240499393681512
void,0.266293423465554,0.266293423465554
void,0.586253980205597,0.586253980205597
void,0.102628736469731,0.102628736469731
void,0.143821971242507,0.143821971242507
void,0.0592283511314146,0.0592283511314146
void,15.6048728538224,15.6048728538224
void,0.028470535138118,0.028470535138118
void,0.0294521577223741,0.0294521577223741
void,0.0340668261635738,0.0340668261635738
void,0.12563353113536,0.12563353113536
void,0.113968339766932,0.113968339766932
void,0.046914968995223,0.046914968995223
void,0.791914751355852,0.791914751355852
void,0.188715560618876,0.188715560618876
void,4.7281345840561,4.7281345840561
void,0.136361490795469,0.136361490795469
void,5.27321681070824,5.27321681070824
void,0.329963084077877,0.329963084077877
void,0.0951511726285252,0.0951511726285252
void,0.0493874983711873,0.0493874983711873
void,0.00406410743883158,0.00406410743883158
void,0.0550776453840331,0.0550776453840331
void,0.0696132461930085,0.0696132461930085
void,0.187453520387241,0.187453520387241
void,0.0363669923570002,0.0363669923570002
void,0.0386021825618188,0.0386021825618188
void,0.132357106758254,0.132357106758254
void,0.286144189678416,0.286144189678416
void,0.294028620661207,0.294028620661207
void,0.199895915082558,0.199895915082558
void,0.0679552105501723,0.0679552105501723
void,4.73951426224049,4.73951426224049
void,0.1765714792109,0.1765714792109
void,0.124790083353964,0.124790083353964
void,0.122482673479628,0.122482673479628
void,0.0177728912660908,0.0177728912660908
void,0.186521251082612,0.186521251082612
void,0.3734685528891,0.3734685528891
void,0.0996101202930027,0.0996101202930027
void,0.449358489372593,0.449358489372593
void,0.0552185597310197,0.0552185597310197
void,0.465042930486834,0.465042930486834
void,0.293398690637932,0.293398690637932
void,0.0899533820075926,0.0899533820075926
void,0.184533584110102,0.184533584110102
void,0.111173916118281,0.111173916118281
void,0.028160825446339,0.028160825446339
void,0.362160485047013,0.362160485047013
void,0.298300963276963,0.298300963276963
void,0.119036651370072,0.119036651370072
void,0.0468894513338475,0.0468894513338475
void,0.100515673596367,0.100515673596367
void,0.588477453018733,0.588477453018733
void,1.0526095111814,1.0526095111814
void,0.0639821538971272,0.0639821538971272
void,0.0791153534968754,0.0791153534968754
void,0.551386413082893,0.551386413082893
void,1.64673512111606,1.64673512111606
void,0.0433067106924312,0.0433067106924312
void,0.0946018574398392,0.0946018574398392
void,0.0675516909223188,0.0675516909223188
void,0.307976205000722,0.307976205000722
void,0.178189843726342,0.178189843726342
void,0.0367294059484755,0.0367294059484755
void,0.83985558884203,0.83985558884203
void,0.64917090409903,0.64917090409903
void,0.121379290325231,0.121379290325231
void,0.0329475676621649,0.0329475676621649
void,0.0494949423554942,0.0494949423554942
void,1.6278358399283,1.6278358399283
void,0.116110907409164,0.116110907409164
void,0.199234973248771,0.199234973248771
void,0.0393323478882023,0.0393323478882023
void,0.312021852597926,0.312021852597926
void,1.22828347634764,1.22828347634764
void,0.606430172836397,0.606430172836397
void,0.107434860087895,0.107434860087895
void,0.126340502939412,0.126340502939412
void,0.24319754919221,0.24319754919221
void,0.332771872410902,0.332771872410902
void,0.385895600057594,0.385895600057594
void,0.0378455707257015,0.0378455707257015
void,0.0671328152431587,0.0671328152431587
void,0.304976142169118,0.304976142169118
void,0.116769622105091,0.116769622105091
void,0.125850164008651,0.125850164008651
void,0.28608074725914,0.28608074725914
void,0.0599863002925242,0.0599863002925242
