Gene,PhiValue,PhiValue
YLR222C,0.600750990852423,0.600750990852423
YLR223C,0.182478658202702,0.182478658202702
YLR224W,0.0644097265394087,0.0644097265394087
YLR225C,0.354979825971607,0.354979825971607
YLR226W,0.155951635270648,0.155951635270648
YLR227C,0.0110365875190879,0.0110365875190879
YLR228C,0.0715044478140436,0.0715044478140436
YLR229C,1.51021419672509,1.51021419672509
YLR231C,0.405168211670999,0.405168211670999
YLR233C,0.00970277785270083,0.00970277785270083
YLR234W,0.0300866091670265,0.0300866091670265
YLR237W,0.0839136812642491,0.0839136812642491
YLR238W,0.0729966495180189,0.0729966495180189
YLR239C,0.144558112638496,0.144558112638496
YLR240W,0.0696966421594043,0.0696966421594043
YLR241W,0.149215776598522,0.149215776598522
YLR242C,0.0651974248159718,0.0651974248159718
YLR243W,0.384257136561788,0.384257136561788
YLR244C,4.48614611341834,4.48614611341834
YLR246W,0.0314451520313543,0.0314451520313543
YLR247C,0.061832562476062,0.061832562476062
YLR248W,0.879548433335825,0.879548433335825
YLR249W,43.6218045380873,43.6218045380873
YLR250W,1.10348495951601,1.10348495951601
YLR251W,0.013272969896238,0.013272969896238
YLR253W,0.101948820238702,0.101948820238702
YLR254C,0.112616969702731,0.112616969702731
YLR256W,0.260701115481374,0.260701115481374
YLR257W,1.22648445099671,1.22648445099671
YLR258W,0.113674023647037,0.113674023647037
YLR259C,10.6276591514772,10.6276591514772
YLR260W,0.093781715192921,0.093781715192921
YLR262C,0.717939258947373,0.717939258947373
YLR263W,0.00182066180069354,0.00182066180069354
YLR265C,0.0947336082333436,0.0947336082333436
YLR266C,0.0315415812511683,0.0315415812511683
YLR267W,0.0143337934881108,0.0143337934881108
YLR268W,1.01576668245501,1.01576668245501
YLR270W,0.505497053342346,0.505497053342346
YLR271W,0.0499159294866004,0.0499159294866004
YLR272C,0.0846215133704185,0.0846215133704185
YLR273C,0.0174580956182435,0.0174580956182435
YLR274W,0.273527047944086,0.273527047944086
YLR276C,0.798378777702896,0.798378777702896
YLR277C,0.143970887978768,0.143970887978768
YLR278C,0.0770104222857785,0.0770104222857785
YLR281C,0.0405838904744585,0.0405838904744585
YLR283W,0.0533508396576466,0.0533508396576466
YLR284C,0.0794136924347769,0.0794136924347769
YLR285W,1.18271701508195,1.18271701508195
YLR286C,5.25189236046896,5.25189236046896
YLR287C,0.530590921742936,0.530590921742936
YLR288C,0.0387214223701789,0.0387214223701789
YLR289W,0.0386930733442753,0.0386930733442753
YLR290C,0.17960419995648,0.17960419995648
YLR291C,0.769514118026059,0.769514118026059
YLR292C,1.2836608530049,1.2836608530049
YLR293C,16.3745771048421,16.3745771048421
YLR298C,0.314885366142578,0.314885366142578
YLR299W,0.103990459858946,0.103990459858946
YLR300W,3.63232210356392,3.63232210356392
YLR301W,3.09447989486454,3.09447989486454
YLR304C,3.4754831450594,3.4754831450594
YLR305C,0.132440634574938,0.132440634574938
YLR306W,0.161093052212336,0.161093052212336
YLR309C,0.224975544923116,0.224975544923116
YLR310C,0.146857728326377,0.146857728326377
YLR312W-A,0.324835038120159,0.324835038120159
YLR313C,0.0189515886782262,0.0189515886782262
YLR314C,1.58226492086376,1.58226492086376
YLR315W,0.154804479031234,0.154804479031234
YLR316C,0.171708110437402,0.171708110437402
YLR318W,0.00696821304926392,0.00696821304926392
YLR319C,0.163345292174415,0.163345292174415
YLR320W,0.010677137153519,0.010677137153519
YLR321C,0.599335772732053,0.599335772732053
YLR323C,0.181363659997864,0.181363659997864
YLR324W,0.205525277026486,0.205525277026486
YLR326W,0.170128163224284,0.170128163224284
YLR328W,0.547736524431234,0.547736524431234
YLR330W,0.627712815728551,0.627712815728551
YLR332W,0.358001825826504,0.358001825826504
YLR335W,1.09487020293637,1.09487020293637
YLR336C,0.304121790410087,0.304121790410087
YLR337C,0.511775730246769,0.511775730246769
YLR340W,51.5593805247127,51.5593805247127
YLR342W,1.97338484567882,1.97338484567882
YLR345W,0.128354007057598,0.128354007057598
YLR347C,1.00798015567701,1.00798015567701
YLR348C,0.770847689412441,0.770847689412441
YLR350W,0.931912816180236,0.931912816180236
YLR351C,0.77611429404956,0.77611429404956
YLR352W,0.0497338437230605,0.0497338437230605
YLR353W,0.0835329805131003,0.0835329805131003
YLR354C,8.50635376388925,8.50635376388925
YLR355C,46.5578085184042,46.5578085184042
YLR356W,0.350420433581788,0.350420433581788
YLR357W,0.333036130143072,0.333036130143072
YLR359W,3.35305378120606,3.35305378120606
YLR360W,0.0708735376571562,0.0708735376571562
YLR361C,0.104832780948142,0.104832780948142
YLR362W,0.117128044926492,0.117128044926492
YLR363C,0.419406797681451,0.419406797681451
YLR368W,0.0350512454878607,0.0350512454878607
YLR369W,0.175738689657432,0.175738689657432
YLR370C,1.70467223585589,1.70467223585589
YLR371W,0.098126528391575,0.098126528391575
YLR372W,3.37518623806694,3.37518623806694
YLR373C,0.108678755848796,0.108678755848796
YLR375W,0.236225759758572,0.236225759758572
YLR376C,0.0320730193364207,0.0320730193364207
YLR378C,2.13457180415125,2.13457180415125
YLR380W,0.70206907879645,0.70206907879645
YLR381W,0.0276884626757532,0.0276884626757532
YLR382C,0.0602306451332341,0.0602306451332341
YLR383W,0.0562089453511098,0.0562089453511098
YLR384C,0.754769546540322,0.754769546540322
YLR386W,0.14634354302381,0.14634354302381
YLR387C,0.878244808654217,0.878244808654217
YLR389C,0.295657097286949,0.295657097286949
YLR390W-A,5.25975918966453,5.25975918966453
YLR392C,0.0623410162193759,0.0623410162193759
YLR393W,0.167108977283782,0.167108977283782
YLR394W,0.000974273501228809,0.000974273501228809
YLR396C,0.0944218021062181,0.0944218021062181
YLR397C,0.315574377252068,0.315574377252068
YLR398C,0.418065577273212,0.418065577273212
YLR399C,0.77571046979269,0.77571046979269
YLR401C,0.450805073461758,0.450805073461758
YLR403W,0.255442595527486,0.255442595527486
YLR404W,0.0954742248059374,0.0954742248059374
YLR405W,0.190430118558716,0.190430118558716
YLR407W,0.446892232053646,0.446892232053646
YLR409C,0.446479567462941,0.446479567462941
YLR410W,0.666330947968186,0.666330947968186
YLR411W,0.0263597984920945,0.0263597984920945
YLR412W,0.117473917239457,0.117473917239457
YLR413W,2.36926623886071,2.36926623886071
YLR414C,0.579001882770093,0.579001882770093
YLR417W,0.0756402214915024,0.0756402214915024
YLR418C,0.675751118238633,0.675751118238633
YLR419W,0.153070173533972,0.153070173533972
YLR420W,2.49513035366655,2.49513035366655
YLR421C,3.14851606544782,3.14851606544782
YLR422W,0.0418652660748129,0.0418652660748129
YLR423C,0.0512302709479406,0.0512302709479406
YLR424W,0.0621510379498572,0.0621510379498572
YLR425W,0.0418849173554519,0.0418849173554519
YLR426W,0.111777150824424,0.111777150824424
YLR427W,0.147059152683063,0.147059152683063
YLR429W,1.42373726134109,1.42373726134109
YLR430W,0.131198459356142,0.131198459356142
YLR431C,0.0287876590780873,0.0287876590780873
YLR432W,1.98666176638862,1.98666176638862
YLR433C,0.313725760299922,0.313725760299922
YLR435W,1.15219092590291,1.15219092590291
YLR436C,0.0644796819131866,0.0644796819131866
YLR438W,2.29150794997406,2.29150794997406
YLR439W,0.249945492353361,0.249945492353361
YLR440C,0.197013949209121,0.197013949209121
YLR441C,13.7772183773576,13.7772183773576
YLR442C,0.102806017457991,0.102806017457991
YLR443W,0.0651819598641463,0.0651819598641463
YLR446W,0.0227579987610998,0.0227579987610998
YLR447C,3.15291229244853,3.15291229244853
YLR448W,17.9802920416294,17.9802920416294
YLR449W,2.8501695896058,2.8501695896058
YLR450W,0.204673659827252,0.204673659827252
YLR451W,0.0766502171590003,0.0766502171590003
YLR452C,0.287281237987864,0.287281237987864
YLR453C,0.0173586756799169,0.0173586756799169
YLR454W,0.0504653835241234,0.0504653835241234
YLR455W,0.289768588560129,0.289768588560129
YLR456W,0.0507570819097476,0.0507570819097476
YLR457C,0.0428784041515435,0.0428784041515435
YLR459W,0.279195914290908,0.279195914290908
YML001W,2.41425055858828,2.41425055858828
YML002W,0.00496920037333437,0.00496920037333437
YML004C,1.84986639876826,1.84986639876826
YML005W,0.107697194079289,0.107697194079289
YML006C,0.0777081179759244,0.0777081179759244
YML007W,0.439480296080371,0.439480296080371
YML008C,4.57470700199825,4.57470700199825
YML010W,1.78538064716998,1.78538064716998
YML011C,0.108887261366065,0.108887261366065
YML012W,3.62202688575456,3.62202688575456
YML013W,0.260675085040886,0.260675085040886
YML014W,0.458730271449559,0.458730271449559
YML015C,0.196195871853473,0.196195871853473
YML016C,0.189368675202202,0.189368675202202
YML017W,0.750136707562148,0.750136707562148
YML018C,0.258526887994576,0.258526887994576
YML019W,0.413214931900513,0.413214931900513
YML020W,0.0636784661742202,0.0636784661742202
YML021C,0.288778072996319,0.288778072996319
YML022W,3.27264366213096,3.27264366213096
YML023C,0.052343471603867,0.052343471603867
YML025C,0.51618783638743,0.51618783638743
YML027W,0.351196077005638,0.351196077005638
YML028W,51.1870736646906,51.1870736646906
YML029W,0.150410305036338,0.150410305036338
YML030W,0.447521898448858,0.447521898448858
YML031W,0.267710432257324,0.267710432257324
YML032C,0.144413630658721,0.144413630658721
YML034W,0.233516533403677,0.233516533403677
YML035C,0.50386681505136,0.50386681505136
YML036W,0.30717024967045,0.30717024967045
YML037C,0.0819868073096671,0.0819868073096671
YML038C,0.209012352711478,0.209012352711478
YML041C,0.179554275537348,0.179554275537348
YML043C,0.0423101675899275,0.0423101675899275
YML046W,0.115031188150732,0.115031188150732
YML048W,1.54485239780207,1.54485239780207
YML049C,0.110702894990304,0.110702894990304
YML050W,0.0402297927789454,0.0402297927789454
YML051W,0.049481954404531,0.049481954404531
YML052W,1.30254334572102,1.30254334572102
YML053C,0.331402782815025,0.331402782815025
YML054C,0.00727947677307135,0.00727947677307135
YML055W,0.428433435698724,0.428433435698724
YML056C,1.93576789068132,1.93576789068132
YML057W,0.236397458674795,0.236397458674795
YML059C,0.119847113544282,0.119847113544282
YML060W,0.163831179414998,0.163831179414998
YML061C,0.123222981567085,0.123222981567085
YML062C,0.262445496552649,0.262445496552649
YML063W,18.5001632334569,18.5001632334569
YML064C,0.182275869154836,0.182275869154836
YML065W,0.162368076452721,0.162368076452721
YML067C,0.6184658039126,0.6184658039126
YML068W,0.027596197541088,0.027596197541088
YML069W,1.37284284713997,1.37284284713997
YML070W,1.40287391726235,1.40287391726235
YML071C,0.176105123547161,0.176105123547161
YML072C,1.01756078816758,1.01756078816758
YML073C,20.3977271238517,20.3977271238517
YML074C,4.52169300182166,4.52169300182166
YML075C,0.281650198620311,0.281650198620311
YML076C,0.0586042000574167,0.0586042000574167
YML077W,0.48107392634179,0.48107392634179
YML078W,4.32304201065472,4.32304201065472
YML079W,1.20895952362512,1.20895952362512
YML080W,0.255010564062622,0.255010564062622
YML081W,0.0897227765718244,0.0897227765718244
YML082W,0.137275548779082,0.137275548779082
YML085C,2.17536561292679,2.17536561292679
YML086C,1.27036761351446,1.27036761351446
YML088W,0.128319952719933,0.128319952719933
YML091C,0.057408685356535,0.057408685356535
YML092C,2.67744701106457,2.67744701106457
YML093W,0.861161211658107,0.861161211658107
YML094W,1.59849683053571,1.59849683053571
YML095C,0.111761740155746,0.111761740155746
YML096W,0.147764469503869,0.147764469503869
YML097C,0.178594178518551,0.178594178518551
YML098W,0.316126983738197,0.316126983738197
YML099C,0.0456154871730088,0.0456154871730088
YML100W,0.121289824970326,0.121289824970326
YML102W,0.182383095088123,0.182383095088123
YML103C,0.276296880734751,0.276296880734751
YML104C,0.0346794886942383,0.0346794886942383
YML105C,1.52709790120349,1.52709790120349
YML106W,3.01132717477428,3.01132717477428
YML107C,0.10952234639225,0.10952234639225
YML109W,0.122148697427268,0.122148697427268
YML110C,1.17009302484708,1.17009302484708
YML111W,0.194645243111458,0.194645243111458
YML112W,0.157056698477155,0.157056698477155
YML113W,0.422843986671011,0.422843986671011
YML114C,0.147901777923632,0.147901777923632
YML115C,0.511812656330184,0.511812656330184
YML116W,0.110691081842579,0.110691081842579
YML117W,0.227147907816397,0.227147907816397
YML119W,0.17525579215865,0.17525579215865
YML120C,0.185784168851622,0.185784168851622
YML121W,0.220089591472564,0.220089591472564
YML123C,8.23789167388114,8.23789167388114
YML124C,1.13290935304047,1.13290935304047
YML125C,1.61891103703486,1.61891103703486
YML126C,5.60907886115964,5.60907886115964
YML127W,0.384824192052586,0.384824192052586
YML128C,0.0515032739266827,0.0515032739266827
YML130C,0.686720319321916,0.686720319321916
YML131W,0.301505724623589,0.301505724623589
YMR001C,0.288138713881808,0.288138713881808
YMR002W,5.67987853671813,5.67987853671813
YMR003W,0.121477651052909,0.121477651052909
YMR004W,0.331159679546872,0.331159679546872
YMR005W,0.518593317790293,0.518593317790293
YMR006C,0.607568137803722,0.607568137803722
YMR008C,0.302576672996374,0.302576672996374
YMR009W,0.426953986994061,0.426953986994061
YMR010W,0.257656301409696,0.257656301409696
YMR011W,2.73429334246855,2.73429334246855
YMR012W,1.72677734583021,1.72677734583021
YMR013C,0.0965107436731141,0.0965107436731141
YMR014W,0.530410053419738,0.530410053419738
YMR015C,1.18698086113703,1.18698086113703
YMR016C,0.251320056814032,0.251320056814032
YMR019W,0.0608111133929593,0.0608111133929593
YMR020W,0.0698254526792796,0.0698254526792796
YMR021C,0.149836884102667,0.149836884102667
YMR022W,1.11536131207909,1.11536131207909
YMR023C,0.0153650255093794,0.0153650255093794
YMR024W,0.29773198213573,0.29773198213573
YMR025W,0.0403711999050591,0.0403711999050591
YMR026C,0.0672105775527049,0.0672105775527049
YMR027W,0.984418767672832,0.984418767672832
YMR028W,0.225791418167015,0.225791418167015
YMR029C,0.17888475558091,0.17888475558091
YMR030W,0.0631427094932353,0.0631427094932353
YMR031C,0.641793058641153,0.641793058641153
YMR032W,0.145811113377503,0.145811113377503
YMR033W,0.42257482006809,0.42257482006809
YMR034C,0.0210795173959866,0.0210795173959866
YMR035W,0.112446062783502,0.112446062783502
YMR036C,0.075813416818596,0.075813416818596
YMR037C,0.271909007482994,0.271909007482994
YMR038C,2.95018278945858,2.95018278945858
YMR039C,0.624998639694493,0.624998639694493
YMR040W,0.00629141777736923,0.00629141777736923
YMR041C,0.0755099265719471,0.0755099265719471
YMR042W,0.0840911043666114,0.0840911043666114
YMR043W,0.486447388293401,0.486447388293401
YMR044W,0.302550192325507,0.302550192325507
YMR047C,0.572830690899059,0.572830690899059
YMR048W,0.164688304521391,0.164688304521391
YMR049C,1.40328848272147,1.40328848272147
YMR052W,0.116548493917339,0.116548493917339
YMR053C,0.0129536685913651,0.0129536685913651
YMR054W,0.220543960571366,0.220543960571366
YMR055C,0.0524395463689325,0.0524395463689325
YMR056C,0.00664637498018091,0.00664637498018091
YMR058W,4.50372237732521,4.50372237732521
YMR060C,0.159032438271193,0.159032438271193
YMR061W,0.236728531388263,0.236728531388263
YMR062C,1.24113970008808,1.24113970008808
YMR063W,0.0630670477350661,0.0630670477350661
YMR064W,0.0662819994312172,0.0662819994312172
YMR065W,0.00427438121043109,0.00427438121043109
YMR066W,0.0334543931767113,0.0334543931767113
YMR067C,0.420375757596036,0.420375757596036
YMR068W,0.0260042011077507,0.0260042011077507
YMR070W,0.240084829809092,0.240084829809092
YMR071C,0.945775558998543,0.945775558998543
YMR072W,4.01666384272625,4.01666384272625
YMR073C,0.224277275973529,0.224277275973529
YMR075W,0.118713791494308,0.118713791494308
YMR076C,0.155822177345116,0.155822177345116
YMR077C,0.139126108984724,0.139126108984724
YMR078C,0.117400834920173,0.117400834920173
YMR079W,4.03207976460892,4.03207976460892
YMR080C,0.423801975294793,0.423801975294793
YMR083W,5.20830435668728,5.20830435668728
YMR086W,0.278863648728476,0.278863648728476
YMR087W,0.10062407683296,0.10062407683296
YMR088C,0.193549873098634,0.193549873098634
YMR089C,0.285502794420471,0.285502794420471
YMR090W,0.05444598167704,0.05444598167704
YMR091C,0.961071088177075,0.961071088177075
YMR092C,1.10660587845805,1.10660587845805
YMR093W,0.459467288516329,0.459467288516329
YMR094W,0.0294538487986484,0.0294538487986484
YMR096W,0.071305095699902,0.071305095699902
YMR097C,0.124709715767975,0.124709715767975
YMR098C,0.0670206289563636,0.0670206289563636
YMR099C,2.43297630284433,2.43297630284433
YMR100W,0.0999243626227909,0.0999243626227909
YMR102C,0.122618504075951,0.122618504075951
YMR104C,0.0470895616386772,0.0470895616386772
YMR105C,0.0645131758393312,0.0645131758393312
YMR106C,0.0556941009606983,0.0556941009606983
YMR108W,5.71002283725788,5.71002283725788
YMR109W,0.296876514053661,0.296876514053661
YMR110C,0.255089463375451,0.255089463375451
YMR111C,0.0611848480138608,0.0611848480138608
YMR113W,0.198448536378202,0.198448536378202
YMR114C,0.0598059206929471,0.0598059206929471
YMR115W,0.188700078555895,0.188700078555895
YMR116C,35.5179557308132,35.5179557308132
YMR117C,0.226555176027801,0.226555176027801
YMR119W,0.078084942065671,0.078084942065671
YMR120C,3.65286112850303,3.65286112850303
YMR121C,0.616223628471142,0.616223628471142
YMR124W,0.174652688986016,0.174652688986016
YMR125W,0.56897295776279,0.56897295776279
YMR126C,0.0435609962910203,0.0435609962910203
YMR127C,0.0601315861691539,0.0601315861691539
YMR128W,0.451172049063548,0.451172049063548
YMR129W,0.267197425295729,0.267197425295729
YMR130W,0.287004828299877,0.287004828299877
YMR131C,1.81683943917196,1.81683943917196
YMR132C,0.134483176424533,0.134483176424533
YMR134W,0.362605184233406,0.362605184233406
YMR135C,0.091558989674822,0.091558989674822
YMR136W,0.0964276985251914,0.0964276985251914
YMR137C,0.0472106101837195,0.0472106101837195
YMR138W,0.0929818513341244,0.0929818513341244
YMR139W,0.218246414171229,0.218246414171229
YMR140W,0.141936320825036,0.141936320825036
