Gene,PhiValue,PhiValue
YDL180W,0.0909977768407453,0.0909977768407453
YDL182W,0.604071115072373,0.604071115072373
YDL183C,0.0342303522107797,0.0342303522107797
YDL185W,7.83786926435877,7.83786926435877
YDL188C,0.230374423628703,0.230374423628703
YDL189W,0.313759194998959,0.313759194998959
YDL190C,0.26961922884168,0.26961922884168
YDL192W,7.9220497426915,7.9220497426915
YDL193W,0.569001289922669,0.569001289922669
YDL194W,0.0176732113892018,0.0176732113892018
YDL195W,1.44958900892445,1.44958900892445
YDL197C,0.0359891926160654,0.0359891926160654
YDL198C,1.33875569087169,1.33875569087169
YDL199C,0.0275532603207395,0.0275532603207395
YDL200C,0.170156171007118,0.170156171007118
YDL201W,1.07892708796809,1.07892708796809
YDL202W,0.379802191314161,0.379802191314161
YDL203C,0.13264159789152,0.13264159789152
YDL204W,0.0142431506981254,0.0142431506981254
YDL205C,0.471338427261012,0.471338427261012
YDL206W,0.0143399550931846,0.0143399550931846
YDL207W,0.164757683251446,0.164757683251446
YDL208W,9.14811106245728,9.14811106245728
YDL209C,0.180771492110487,0.180771492110487
YDL211C,0.0395719918743274,0.0395719918743274
YDL212W,2.18458175235816,2.18458175235816
YDL213C,1.92581724609405,1.92581724609405
YDL215C,0.135403922464269,0.135403922464269
YDL216C,0.0435449889160089,0.0435449889160089
YDL217C,0.393504157242872,0.393504157242872
YDL219W,0.834402633860825,0.834402633860825
YDL220C,0.0407866836600731,0.0407866836600731
YDL224C,0.291630536305308,0.291630536305308
YDL225W,0.583014733071885,0.583014733071885
YDL226C,2.09543344749249,2.09543344749249
YDL227C,0.599941106691447,0.599941106691447
YDL229W,3.60240613210205,3.60240613210205
YDL230W,0.150404386075125,0.150404386075125
YDL231C,0.0085692597738501,0.0085692597738501
YDL233W,0.113698263626469,0.113698263626469
YDL234C,0.110062707182868,0.110062707182868
YDL235C,0.757866401627178,0.757866401627178
YDL236W,1.40388639182228,1.40388639182228
YDL237W,0.486747014296557,0.486747014296557
YDL238C,0.0358852434321396,0.0358852434321396
YDL239C,0.00244438123056816,0.00244438123056816
YDL240W,0.0737428485640199,0.0737428485640199
YDR001C,0.245127982344086,0.245127982344086
YDR002W,13.8879660925355,13.8879660925355
YDR003W,0.149306759538876,0.149306759538876
YDR004W,0.0291188631482431,0.0291188631482431
YDR005C,0.167716505583097,0.167716505583097
YDR006C,0.165103074050666,0.165103074050666
YDR007W,0.466903357970713,0.466903357970713
YDR011W,0.473008547973343,0.473008547973343
YDR013W,0.174713776437505,0.174713776437505
YDR014W,0.053649860528642,0.053649860528642
YDR017C,0.207832854512024,0.207832854512024
YDR019C,0.875559455155468,0.875559455155468
YDR020C,0.184621191580655,0.184621191580655
YDR021W,0.180939117731802,0.180939117731802
YDR022C,0.0860678123006745,0.0860678123006745
YDR023W,9.304236059799,9.304236059799
YDR025W,9.38592377550735,9.38592377550735
YDR026C,0.109422766812708,0.109422766812708
YDR027C,0.0871719346138484,0.0871719346138484
YDR028C,0.410451211044129,0.410451211044129
YDR030C,0.0302983227144846,0.0302983227144846
YDR032C,3.0467139879484,3.0467139879484
YDR033W,9.4166748010801,9.4166748010801
YDR034C,0.146989148748694,0.146989148748694
YDR035W,2.63650371577094,2.63650371577094
YDR036C,0.301199791927634,0.301199791927634
YDR037W,10.2870211115959,10.2870211115959
YDR041W,0.354289048175644,0.354289048175644
YDR042C,0.00704403200971561,0.00704403200971561
YDR043C,0.186140310029922,0.186140310029922
YDR044W,1.0376319066797,1.0376319066797
YDR046C,0.63667713869339,0.63667713869339
YDR047W,0.468308963995358,0.468308963995358
YDR049W,0.241178618075816,0.241178618075816
YDR050C,93.3859602711343,93.3859602711343
YDR051C,0.416479933709004,0.416479933709004
YDR052C,0.1430482727506,0.1430482727506
YDR054C,0.812071227661628,0.812071227661628
YDR055W,0.929649780982898,0.929649780982898
YDR056C,1.62093416413416,1.62093416413416
YDR057W,0.15796609176195,0.15796609176195
YDR058C,0.0486836778717862,0.0486836778717862
YDR060W,0.855732577029439,0.855732577029439
YDR061W,0.121787372869321,0.121787372869321
YDR062W,0.90240848791487,0.90240848791487
YDR063W,1.06696327252982,1.06696327252982
YDR064W,90.2012203290559,90.2012203290559
YDR065W,0.053964012982842,0.053964012982842
YDR066C,0.0856564594076633,0.0856564594076633
YDR067C,0.11241519734769,0.11241519734769
YDR068W,0.47812178232153,0.47812178232153
YDR069C,0.0638233757983194,0.0638233757983194
YDR071C,3.32598599357404,3.32598599357404
YDR072C,0.261101639384496,0.261101639384496
YDR073W,0.177660647144501,0.177660647144501
YDR074W,0.306905210554193,0.306905210554193
YDR075W,0.186206562030317,0.186206562030317
YDR076W,0.0240062112068495,0.0240062112068495
YDR077W,8.74497326884533,8.74497326884533
YDR078C,0.035203197577333,0.035203197577333
YDR080W,0.100384646253135,0.100384646253135
YDR081C,0.107809455437533,0.107809455437533
YDR082W,0.0111776585206829,0.0111776585206829
YDR083W,0.759689457299235,0.759689457299235
YDR084C,0.728923816302112,0.728923816302112
YDR085C,0.0233917376510225,0.0233917376510225
YDR087C,1.27228521811049,1.27228521811049
YDR088C,0.211349612842898,0.211349612842898
YDR089W,0.15517955654952,0.15517955654952
YDR090C,0.218159157022984,0.218159157022984
YDR091C,1.61102203081042,1.61102203081042
YDR092W,1.53667496899976,1.53667496899976
YDR093W,0.212302407520361,0.212302407520361
YDR096W,0.090563212207203,0.090563212207203
YDR097C,0.263050334798474,0.263050334798474
YDR098C,2.65688826599036,2.65688826599036
YDR099W,5.57643627607587,5.57643627607587
YDR101C,0.950362833026055,0.950362833026055
YDR103W,0.149472328319245,0.149472328319245
YDR104C,0.0262531317655667,0.0262531317655667
YDR105C,0.211417226647152,0.211417226647152
YDR106W,0.0221966305274007,0.0221966305274007
YDR107C,0.138072268591733,0.138072268591733
YDR108W,0.0651218231914353,0.0651218231914353
YDR109C,0.0699149989892592,0.0699149989892592
YDR110W,0.182371129619116,0.182371129619116
YDR111C,0.0947437011500536,0.0947437011500536
YDR113C,0.342532741714931,0.342532741714931
YDR116C,0.297403413594953,0.297403413594953
YDR117C,0.380736021150792,0.380736021150792
YDR118W,0.0584365006719614,0.0584365006719614
YDR119W,0.555769548777121,0.555769548777121
YDR120C,0.823811594379942,0.823811594379942
YDR121W,0.582502577867621,0.582502577867621
YDR122W,0.183648884182379,0.183648884182379
YDR123C,0.117663286595997,0.117663286595997
YDR124W,0.00302008928381058,0.00302008928381058
YDR125C,0.0210096935536813,0.0210096935536813
YDR126W,0.02442679165284,0.02442679165284
YDR127W,1.42274890924132,1.42274890924132
YDR128W,0.0678142089621872,0.0678142089621872
YDR129C,2.69052635888927,2.69052635888927
YDR130C,0.205874275241909,0.205874275241909
YDR131C,0.0330729952223383,0.0330729952223383
YDR132C,0.0427870909724773,0.0427870909724773
YDR135C,0.381466238715961,0.381466238715961
YDR137W,0.0916303261363604,0.0916303261363604
YDR138W,0.138995482478262,0.138995482478262
YDR140W,0.305607954244899,0.305607954244899
YDR141C,0.139364795857631,0.139364795857631
YDR142C,0.0489117808326867,0.0489117808326867
YDR143C,0.27026056557959,0.27026056557959
YDR144C,0.511183681586476,0.511183681586476
YDR145W,0.462194919418094,0.462194919418094
YDR146C,0.402873710658006,0.402873710658006
YDR147W,0.164133658688064,0.164133658688064
YDR148C,1.2806238587917,1.2806238587917
YDR150W,0.152420586824908,0.152420586824908
YDR151C,0.365571422315914,0.365571422315914
YDR152W,1.19959974270408,1.19959974270408
YDR153C,0.585621542535957,0.585621542535957
YDR155C,35.63125242391,35.63125242391
YDR158W,11.2152039298494,11.2152039298494
YDR159W,0.054846152520809,0.054846152520809
YDR160W,0.0212806743475667,0.0212806743475667
YDR161W,1.24921544594714,1.24921544594714
YDR162C,0.360561766313468,0.360561766313468
YDR163W,0.611779274582542,0.611779274582542
YDR164C,0.13037625884211,0.13037625884211
YDR165W,0.798472684306189,0.798472684306189
YDR166C,0.140316954600566,0.140316954600566
YDR167W,1.1724453445157,1.1724453445157
YDR168W,1.53136787108693,1.53136787108693
YDR169C,0.198901389454094,0.198901389454094
YDR170C,0.623671698378297,0.623671698378297
YDR171W,0.242457115306023,0.242457115306023
YDR172W,4.31796049523148,4.31796049523148
YDR173C,0.123297535340232,0.123297535340232
YDR174W,2.375100863772,2.375100863772
YDR175C,0.419920646593148,0.419920646593148
YDR176W,0.163255617222489,0.163255617222489
YDR177W,1.71914715979612,1.71914715979612
YDR178W,0.625332679550732,0.625332679550732
YDR179C,0.132215716658653,0.132215716658653
YDR179W-A,0.0344599263958396,0.0344599263958396
YDR180W,0.066428597613533,0.066428597613533
YDR181C,0.0795012495420901,0.0795012495420901
YDR182W,0.342829572590407,0.342829572590407
YDR183W,0.203483239571984,0.203483239571984
YDR184C,0.30344724463169,0.30344724463169
YDR185C,0.0249116553783917,0.0249116553783917
YDR186C,0.175239560106873,0.175239560106873
YDR188W,2.30556870057017,2.30556870057017
YDR189W,0.508126127522801,0.508126127522801
YDR190C,1.74593179113508,1.74593179113508
YDR191W,0.0770387133330165,0.0770387133330165
YDR192C,0.275527588168745,0.275527588168745
YDR194C,0.516406046869076,0.516406046869076
YDR195W,0.199015798828416,0.199015798828416
YDR196C,0.297984823603306,0.297984823603306
YDR197W,0.0643097026413294,0.0643097026413294
YDR198C,0.0698413963870962,0.0698413963870962
YDR200C,0.0922463539983955,0.0922463539983955
YDR201W,0.471209304239954,0.471209304239954
YDR202C,0.130940470874453,0.130940470874453
YDR204W,0.183490244554843,0.183490244554843
YDR205W,0.0897185758208491,0.0897185758208491
YDR206W,0.120757167296305,0.120757167296305
YDR207C,0.158597341484578,0.158597341484578
YDR208W,0.227247669532366,0.227247669532366
YDR211W,0.743344362827389,0.743344362827389
YDR212W,2.28261138769163,2.28261138769163
YDR213W,0.108915568866748,0.108915568866748
YDR214W,1.95378848665417,1.95378848665417
YDR216W,0.0413647877742191,0.0413647877742191
YDR217C,0.131776436110679,0.131776436110679
YDR219C,0.183884032634314,0.183884032634314
YDR221W,0.239718131995166,0.239718131995166
YDR222W,0.145611356794638,0.145611356794638
YDR226W,19.4747137431424,19.4747137431424
YDR227W,0.101507557936033,0.101507557936033
YDR228C,0.1807768370546,0.1807768370546
YDR229W,0.217010726406315,0.217010726406315
YDR231C,0.175368454516528,0.175368454516528
YDR232W,1.05522249793072,1.05522249793072
YDR233C,4.33987570254356,4.33987570254356
YDR234W,0.630542434858273,0.630542434858273
YDR235W,0.0809583583687231,0.0809583583687231
YDR236C,0.248769855279876,0.248769855279876
YDR237W,0.355144305362043,0.355144305362043
YDR238C,1.39917107300305,1.39917107300305
YDR239C,0.161286295961311,0.161286295961311
YDR240C,0.100363640356654,0.100363640356654
YDR242W,0.00490140018414006,0.00490140018414006
YDR243C,0.12934722229724,0.12934722229724
YDR244W,0.206633650386954,0.206633650386954
YDR245W,0.680864708121798,0.680864708121798
YDR246W,0.240682985371134,0.240682985371134
YDR247W,0.0596271270300793,0.0596271270300793
YDR248C,0.273253776558298,0.273253776558298
YDR249C,0.0329545241394781,0.0329545241394781
YDR251W,0.189476556445633,0.189476556445633
YDR252W,0.280431048115488,0.280431048115488
YDR253C,0.0271349706564961,0.0271349706564961
YDR254W,0.0473443171697755,0.0473443171697755
YDR255C,0.0558111199135793,0.0558111199135793
YDR257C,0.239253671375014,0.239253671375014
YDR258C,0.537656847557879,0.537656847557879
YDR259C,0.0179511210616649,0.0179511210616649
YDR260C,0.471032365745577,0.471032365745577
YDR261C,0.373647325102431,0.373647325102431
YDR262W,0.35887448493035,0.35887448493035
YDR263C,0.00429582845381397,0.00429582845381397
YDR264C,0.587854878888815,0.587854878888815
YDR265W,0.0513407000062217,0.0513407000062217
YDR266C,0.451377386919395,0.451377386919395
YDR267C,0.251652508702933,0.251652508702933
YDR268W,0.143800057133071,0.143800057133071
YDR270W,0.119735795933816,0.119735795933816
YDR272W,0.996225924106306,0.996225924106306
YDR273W,0.0146979177669434,0.0146979177669434
YDR275W,0.0487908883983057,0.0487908883983057
YDR277C,0.0412507719090172,0.0412507719090172
YDR279W,0.189528335434266,0.189528335434266
YDR280W,0.586442603184805,0.586442603184805
YDR282C,0.0475343193477191,0.0475343193477191
YDR283C,0.0991995946850014,0.0991995946850014
YDR284C,0.542516381362977,0.542516381362977
YDR285W,0.0137153624037099,0.0137153624037099
YDR287W,0.184861122760076,0.184861122760076
YDR288W,0.109514669935936,0.109514669935936
YDR289C,0.287053392381967,0.287053392381967
YDR291W,0.0551716645352248,0.0551716645352248
YDR292C,0.427617510867291,0.427617510867291
YDR293C,0.415544687787877,0.415544687787877
YDR294C,0.405420998028722,0.405420998028722
YDR295C,0.111146829076131,0.111146829076131
YDR296W,0.451589985714658,0.451589985714658
YDR297W,0.657916979863516,0.657916979863516
YDR298C,2.27999012179931,2.27999012179931
YDR299W,0.699410667207228,0.699410667207228
YDR300C,0.805629848915903,0.805629848915903
YDR301W,0.123507379041825,0.123507379041825
YDR302W,0.456041974294181,0.456041974294181
YDR303C,0.205325368694003,0.205325368694003
YDR304C,4.08746174529576,4.08746174529576
YDR305C,0.284650151476123,0.284650151476123
YDR306C,0.0806106270954987,0.0806106270954987
YDR307W,0.188445943983281,0.188445943983281
YDR309C,0.778471381002948,0.778471381002948
YDR310C,0.159881128939399,0.159881128939399
YDR311W,0.231004215634202,0.231004215634202
YDR312W,0.0899903086015893,0.0899903086015893
YDR313C,0.103388621659903,0.103388621659903
YDR314C,0.0125976649391858,0.0125976649391858
YDR315C,0.0280560669851252,0.0280560669851252
YDR316W,0.0842651402995984,0.0842651402995984
YDR317W,0.0136373327548835,0.0136373327548835
YDR318W,0.0654951119070306,0.0654951119070306
YDR319C,0.120051993251131,0.120051993251131
YDR320C,0.279524567950916,0.279524567950916
YDR321W,3.04742493277441,3.04742493277441
YDR322W,0.335918089560227,0.335918089560227
YDR323C,0.040266956766085,0.040266956766085
YDR324C,0.643117873721014,0.643117873721014
YDR325W,0.082112842960331,0.082112842960331
YDR326C,0.2071641138443,0.2071641138443
YDR328C,2.77773654245547,2.77773654245547
YDR329C,0.169403987738046,0.169403987738046
YDR330W,0.259451832543805,0.259451832543805
YDR331W,0.425235695620204,0.425235695620204
YDR332W,0.0200648412748855,0.0200648412748855
YDR333C,0.265374643645023,0.265374643645023
YDR334W,0.0690519936912836,0.0690519936912836
YDR335W,0.24809576842553,0.24809576842553
YDR336W,0.054452283327058,0.054452283327058
YDR337W,0.376892773993583,0.376892773993583
YDR338C,0.0735910250182992,0.0735910250182992
YDR339C,1.20460083066844,1.20460083066844
YDR341C,3.74533144204357,3.74533144204357
YDR345C,1.82721475301555,1.82721475301555
YDR346C,1.13143984705341,1.13143984705341
YDR347W,0.296539078098727,0.296539078098727
YDR348C,0.555591971385631,0.555591971385631
YDR349C,0.194434722028121,0.194434722028121
YDR350C,0.0278582260813268,0.0278582260813268
YDR351W,0.149916909636368,0.149916909636368
YDR352W,0.306093440309927,0.306093440309927
YDR353W,6.64993260294799,6.64993260294799
YDR354W,0.672995644079861,0.672995644079861
YDR356W,0.211053288652512,0.211053288652512
YDR358W,0.170998736002999,0.170998736002999
YDR359C,0.0834179747193017,0.0834179747193017
YDR361C,1.21015987260957,1.21015987260957
YDR362C,0.103052397319223,0.103052397319223
YDR363W,0.0855758607512778,0.0855758607512778
YDR364C,0.0945818123355011,0.0945818123355011
YDR365C,0.76260295518442,0.76260295518442
YDR367W,0.369396938147179,0.369396938147179
YDR368W,1.82800757619874,1.82800757619874
YDR369C,0.0599330883926806,0.0599330883926806
YDR370C,0.0690905141825797,0.0690905141825797
YDR371W,0.104306022877215,0.104306022877215
YDR372C,0.956506478551264,0.956506478551264
YDR373W,1.07994430631256,1.07994430631256
YDR375C,0.0923038302370167,0.0923038302370167
YDR376W,0.14634566385031,0.14634566385031
YDR379W,0.0798059136731033,0.0798059136731033
YDR380W,0.219928702074732,0.219928702074732
YDR381W,8.93967184594949,8.93967184594949
YDR383C,0.118428519793146,0.118428519793146
YDR384C,2.10649097134752,2.10649097134752
YDR386W,0.0495214784303724,0.0495214784303724
YDR387C,0.0355681278345563,0.0355681278345563
YDR388W,1.28590449130224,1.28590449130224
YDR389W,0.217572829367734,0.217572829367734
YDR390C,0.237363286920746,0.237363286920746
YDR391C,0.179413567364508,0.179413567364508
YDR392W,0.197783270833787,0.197783270833787
YDR393W,0.0648735676488983,0.0648735676488983
YDR394W,1.26357178428363,1.26357178428363
YDR395W,0.803853114341877,0.803853114341877
YDR398W,0.599893467956129,0.599893467956129
YDR399W,2.6313246873774,2.6313246873774
YDR400W,0.322126576479191,0.322126576479191
YDR404C,0.655591277303047,0.655591277303047
YDR405W,0.292699828978091,0.292699828978091
YDR406W,0.0549026902368896,0.0549026902368896
YDR407C,0.0835122062074867,0.0835122062074867
YDR408C,2.00314447988994,2.00314447988994
YDR409W,0.0608833784906922,0.0608833784906922
YDR410C,0.390190684493567,0.390190684493567
YDR411C,0.384678894736202,0.384678894736202
YDR412W,1.05586343843587,1.05586343843587
YDR414C,0.142213867682159,0.142213867682159
YDR415C,0.245119904229325,0.245119904229325
YDR416W,0.0907555908723765,0.0907555908723765
YDR418W,21.0629237116608,21.0629237116608
YDR419W,0.0444197809180593,0.0444197809180593
YDR420W,0.0439626815093885,0.0439626815093885
YDR421W,0.0450426553029803,0.0450426553029803
YDR422C,0.188611602393978,0.188611602393978
YDR423C,0.161885105553413,0.161885105553413
YDR425W,0.0679386610589648,0.0679386610589648
YDR427W,1.21811940277105,1.21811940277105
YDR428C,0.299740472754683,0.299740472754683
YDR429C,6.42108509418687,6.42108509418687
YDR430C,0.191718731747114,0.191718731747114
YDR432W,7.8876563746233,7.8876563746233
YDR434W,0.466397593133352,0.466397593133352
YDR435C,0.138584318613049,0.138584318613049
YDR436W,0.0662155453603629,0.0662155453603629
YDR438W,0.00361914635499011,0.00361914635499011
YDR439W,0.0882567221705798,0.0882567221705798
